algorithm;goal;solved;best_fitness;explored;iterations;time;n;m;parameters
GABE 2;250;False;122;12671.0;904;15.0;250;None;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;250;False;118;12657.0;903;15.0;250;None;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;250;False;111;12657.0;903;15.0;250;None;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;250;False;137;12839.0;916;15.0;250;None;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;250;False;111;12643.0;902;15.0;250;None;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;250;False;121;12741.0;909;15.0;250;None;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;250;False;110;12685.0;905;15.0;250;None;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;250;False;115;12601.0;899;15.0;250;None;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
SD-RLS* GA;10;True;10;56.0;54;0.005131865967996;10;None;{'R': 100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;10;True;10;56.0;54;0.00513217097614;10;None;{'R': 100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;10;True;10;31.0;29;0.002856966922991;10;None;{'R': 100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;10;True;10;64.0;62;0.005855438997969;10;None;{'R': 100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;10;True;10;28.0;26;0.002583745983429;10;None;{'R': 100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;10;True;10;52.0;50;0.004773254971951;10;None;{'R': 100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;10;True;10;49.0;47;0.004494432010688;10;None;{'R': 100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;10;True;10;68.0;66;0.006207712925971;10;None;{'R': 100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;10;True;10;91.0;89;0.008313430007547;10;None;{'R': 100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;10;True;10;77.0;75;0.007022246951237;10;None;{'R': 100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;10;True;10;5.0;3;0.000467574922368;10;None;{'R': 100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;10;True;10;274.0;272;0.025071257026866;10;None;{'R': 100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;10;True;10;87.0;85;0.008012127946131;10;None;{'R': 100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;10;True;10;35.0;33;0.003213242976926;10;None;{'R': 100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;10;True;10;81.0;79;0.007414735970087;10;None;{'R': 100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;30;True;30;616.0;614;0.102779926965013;30;None;{'R': 900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;30;True;30;235.0;233;0.039127481053583;30;None;{'R': 900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;30;True;30;459.0;457;0.076903659035452;30;None;{'R': 900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;30;True;30;315.0;313;0.052770856069401;30;None;{'R': 900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;30;True;30;600.0;598;0.099886485026218;30;None;{'R': 900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;30;True;30;304.0;302;0.051094538997859;30;None;{'R': 900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;30;True;30;340.0;338;0.057147489977069;30;None;{'R': 900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;30;True;30;216.0;214;0.03633157000877;30;None;{'R': 900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;30;True;30;510.0;508;0.085339357960038;30;None;{'R': 900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;30;True;30;573.0;571;0.096010081935674;30;None;{'R': 900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;30;True;30;443.0;441;0.074189591105096;30;None;{'R': 900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;30;True;30;382.0;380;0.064374161069281;30;None;{'R': 900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;30;True;30;347.0;345;0.05850854201708;30;None;{'R': 900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;30;True;30;439.0;437;0.073325256002136;30;None;{'R': 900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;30;True;30;264.0;262;0.044335835031234;30;None;{'R': 900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;50;True;50;882.0;880;0.222634427947924;50;None;{'R': 2500, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;50;True;50;1337.0;1335;0.338651327998377;50;None;{'R': 2500, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;50;True;50;1145.0;1143;0.290600628009997;50;None;{'R': 2500, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;50;True;50;1178.0;1176;0.299287425004877;50;None;{'R': 2500, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;50;True;50;1897.0;1895;0.48084730503615;50;None;{'R': 2500, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;50;True;50;1197.0;1195;0.301859354018234;50;None;{'R': 2500, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;50;True;50;1068.0;1066;0.270624447031878;50;None;{'R': 2500, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;50;True;50;1266.0;1264;0.320084981969558;50;None;{'R': 2500, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;50;True;50;1199.0;1197;0.302935017971322;50;None;{'R': 2500, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;50;True;50;1021.0;1019;0.259857880999334;50;None;{'R': 2500, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;50;True;50;1439.0;1437;0.366326574934646;50;None;{'R': 2500, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;50;True;50;1229.0;1227;0.313128813053481;50;None;{'R': 2500, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;50;True;50;1006.0;1004;0.255688168923371;50;None;{'R': 2500, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;50;True;50;1067.0;1065;0.27220786199905;50;None;{'R': 2500, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;50;True;50;1352.0;1350;0.342943539028056;50;None;{'R': 2500, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;70;True;70;1282.0;1280;0.486274617956951;70;None;{'R': 4900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;70;True;70;1452.0;1450;0.549871045979671;70;None;{'R': 4900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;70;True;70;2587.0;2585;0.973768778028898;70;None;{'R': 4900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;70;True;70;1923.0;1921;0.722658840939403;70;None;{'R': 4900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;70;True;70;2857.0;2855;1.0798102109693;70;None;{'R': 4900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;70;True;70;3800.0;3798;1.43210055294912;70;None;{'R': 4900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;70;True;70;3344.0;3342;1.26263456000015;70;None;{'R': 4900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;70;True;70;2709.0;2707;1.02204725507181;70;None;{'R': 4900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;70;True;70;2525.0;2523;0.957916566985659;70;None;{'R': 4900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;70;True;70;2644.0;2642;1.00163204001728;70;None;{'R': 4900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;70;True;70;2435.0;2433;0.929213775089011;70;None;{'R': 4900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;70;True;70;1871.0;1869;0.706665143952705;70;None;{'R': 4900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;70;True;70;2704.0;2702;1.02550298802089;70;None;{'R': 4900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;70;True;70;2196.0;2194;0.833000209066086;70;None;{'R': 4900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;70;True;70;2598.0;2596;0.976334457052872;70;None;{'R': 4900, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;90;True;90;3245.0;3243;1.4447153940564;90;None;{'R': 8100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;90;True;90;3894.0;3892;1.73706059693359;90;None;{'R': 8100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;90;True;90;3408.0;3406;1.51881725201383;90;None;{'R': 8100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;90;True;90;3860.0;3858;1.72165775392205;90;None;{'R': 8100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;90;True;90;3940.0;3938;1.7591245189542;90;None;{'R': 8100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;90;True;90;3735.0;3733;1.66525002790149;90;None;{'R': 8100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;90;True;90;3659.0;3657;1.62883255898487;90;None;{'R': 8100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;90;True;90;2874.0;2872;1.28763697098475;90;None;{'R': 8100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;90;True;90;4249.0;4247;1.88581816700753;90;None;{'R': 8100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;90;True;90;2723.0;2721;1.21568454091903;90;None;{'R': 8100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;90;True;90;4037.0;4035;1.80330085800961;90;None;{'R': 8100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;90;True;90;4756.0;4754;2.12419011606835;90;None;{'R': 8100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;90;True;90;6019.0;6017;2.68423142901156;90;None;{'R': 8100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;90;True;90;3845.0;3843;1.72323388594668;90;None;{'R': 8100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;90;True;90;3886.0;3884;1.73409233405255;90;None;{'R': 8100, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;100;True;100;4208.0;4206;2.04701010405552;100;None;{'R': 10000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;100;True;100;5355.0;5353;2.60695644409861;100;None;{'R': 10000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;100;True;100;4883.0;4881;2.36691511096433;100;None;{'R': 10000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;100;True;100;6136.0;6134;2.9829349310603;100;None;{'R': 10000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;100;True;100;4964.0;4962;2.40869434201159;100;None;{'R': 10000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;100;True;100;5097.0;5095;2.50171124807093;100;None;{'R': 10000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;100;True;100;4944.0;4942;2.40123413607944;100;None;{'R': 10000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;100;True;100;5115.0;5113;2.4867267080117;100;None;{'R': 10000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;100;True;100;6171.0;6169;2.99607505102176;100;None;{'R': 10000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;100;True;100;4755.0;4753;2.34020103001967;100;None;{'R': 10000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;100;True;100;5104.0;5102;2.48216890194453;100;None;{'R': 10000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;100;True;100;3670.0;3668;1.78823673003353;100;None;{'R': 10000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;100;True;100;6271.0;6269;3.02497898705769;100;None;{'R': 10000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;100;True;100;5184.0;5182;2.52082508604508;100;None;{'R': 10000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;100;True;100;4984.0;4982;2.41933573002461;100;None;{'R': 10000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;120;True;120;8175.0;8173;4.95935252099298;120;None;{'R': 14400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;120;True;120;7621.0;7619;4.66468768205959;120;None;{'R': 14400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;120;True;120;8741.0;8739;5.355977172032;120;None;{'R': 14400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;120;True;120;7899.0;7897;4.79567263892386;120;None;{'R': 14400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;120;True;120;6438.0;6436;3.90523613803089;120;None;{'R': 14400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;120;True;120;5899.0;5897;3.61451899306849;120;None;{'R': 14400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;120;True;120;7973.0;7971;4.85129279899411;120;None;{'R': 14400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;120;True;120;7099.0;7097;4.30761997296941;120;None;{'R': 14400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;120;True;120;6193.0;6191;3.75237123493571;120;None;{'R': 14400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;120;True;120;7669.0;7667;4.67527152702678;120;None;{'R': 14400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;120;True;120;6897.0;6895;4.18336153507698;120;None;{'R': 14400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;120;True;120;7603.0;7601;4.62332473997958;120;None;{'R': 14400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;120;True;120;6382.0;6380;3.89566650998313;120;None;{'R': 14400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;120;True;120;7120.0;7118;4.32754244189709;120;None;{'R': 14400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;120;True;120;6453.0;6451;3.92137446405832;120;None;{'R': 14400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;140;True;140;12290.0;12288;7.63410223799292;140;None;{'R': 19600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;140;True;140;12015.0;12013;7.44461737503298;140;None;{'R': 19600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;140;True;140;11331.0;11329;7.21231539500877;140;None;{'R': 19600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;140;True;140;10434.0;10432;6.49543694104068;140;None;{'R': 19600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;140;True;140;7799.0;7797;4.83924583601765;140;None;{'R': 19600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;140;True;140;10075.0;10073;6.26795183692593;140;None;{'R': 19600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;140;True;140;12475.0;12473;7.76658101601061;140;None;{'R': 19600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;140;True;140;11808.0;11806;7.32967187208124;140;None;{'R': 19600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;140;True;140;10704.0;10702;6.63118066708557;140;None;{'R': 19600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;140;True;140;10982.0;10980;6.81564168003388;140;None;{'R': 19600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;140;True;140;8346.0;8344;5.16590597794857;140;None;{'R': 19600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;140;True;140;12422.0;12420;7.68900268606376;140;None;{'R': 19600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;140;True;140;9191.0;9189;5.70292644703295;140;None;{'R': 19600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;140;True;140;10307.0;10305;6.39832251798362;140;None;{'R': 19600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;140;True;140;10425.0;10423;6.46442100591958;140;None;{'R': 19600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;160;True;160;12880.0;12878;9.27287574799266;160;None;{'R': 25600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;160;True;160;10761.0;10759;7.71303599805106;160;None;{'R': 25600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;160;True;160;9928.0;9926;7.1773806239944;160;None;{'R': 25600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;160;True;160;12612.0;12610;9.03297979198396;160;None;{'R': 25600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;160;True;160;14812.0;14810;10.6895474790363;160;None;{'R': 25600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;160;True;160;14432.0;14430;10.4229883620283;160;None;{'R': 25600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;160;True;160;12158.0;12156;8.78564765292686;160;None;{'R': 25600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;160;True;160;13004.0;13002;9.33852006099187;160;None;{'R': 25600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;160;True;160;13638.0;13636;9.82959968200885;160;None;{'R': 25600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;160;True;160;9542.0;9540;6.85547261289321;160;None;{'R': 25600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;160;True;160;13677.0;13675;9.78192462597508;160;None;{'R': 25600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;160;True;160;17740.0;17738;12.833907178021;160;None;{'R': 25600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;160;True;160;12640.0;12638;9.11205501598306;160;None;{'R': 25600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;160;True;160;12407.0;12405;8.97200616798364;160;None;{'R': 25600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;160;True;160;14173.0;14171;10.1812110269675;160;None;{'R': 25600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;180;False;161;16036.0;16034;15.0;180;None;{'R': 32400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;180;True;180;12852.0;12850;12.0126552329166;180;None;{'R': 32400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;180;False;177;16008.0;16006;15.0;180;None;{'R': 32400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;180;True;180;15271.0;15269;14.3250780929811;180;None;{'R': 32400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;180;True;180;15761.0;15759;14.7918388949474;180;None;{'R': 32400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;180;False;173;16036.0;16034;15.0;180;None;{'R': 32400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;180;True;180;12570.0;12568;11.7921814289875;180;None;{'R': 32400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;180;True;180;14797.0;14795;13.8624013699591;180;None;{'R': 32400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;180;True;180;15441.0;15439;14.4726368330885;180;None;{'R': 32400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;180;False;160;15950.0;15948;15.0;180;None;{'R': 32400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;180;True;180;15633.0;15631;14.6635233770357;180;None;{'R': 32400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;180;True;180;13368.0;13366;12.5193656380288;180;None;{'R': 32400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;180;False;147;15948.0;15946;15.0;180;None;{'R': 32400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;180;False;162;16043.0;16041;15.0;180;None;{'R': 32400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;180;False;154;16080.0;16078;15.0;180;None;{'R': 32400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;200;False;161;16466.0;16464;15.0;200;None;{'R': 40000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;200;False;176;16562.0;16560;15.0;200;None;{'R': 40000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;200;False;116;16451.0;16449;15.0;200;None;{'R': 40000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;200;False;167;16412.0;16410;15.0;200;None;{'R': 40000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;200;False;123;16370.0;16368;15.0;200;None;{'R': 40000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;200;False;184;16481.0;16479;15.0;200;None;{'R': 40000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;200;False;147;16461.0;16459;15.0;200;None;{'R': 40000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;200;False;112;16476.0;16474;15.0;200;None;{'R': 40000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;200;True;200;14355.0;14353;13.1217601388926;200;None;{'R': 40000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;200;False;143;16453.0;16451;15.0;200;None;{'R': 40000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;200;False;117;16434.0;16432;15.0;200;None;{'R': 40000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;200;False;166;16371.0;16369;15.0;200;None;{'R': 40000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;200;False;175;16346.0;16344;15.0;200;None;{'R': 40000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;200;False;195;16381.0;16379;15.0;200;None;{'R': 40000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;200;False;167;16396.0;16394;15.0;200;None;{'R': 40000, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;220;False;148;15298.0;15296;15.0;220;None;{'R': 48400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;220;False;116;15274.0;15272;15.0;220;None;{'R': 48400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;220;False;104;15304.0;15302;15.0;220;None;{'R': 48400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;220;False;153;15341.0;15339;15.0;220;None;{'R': 48400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;220;False;123;15322.0;15320;15.0;220;None;{'R': 48400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;220;False;126;15316.0;15314;15.0;220;None;{'R': 48400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;220;False;117;15300.0;15298;15.0;220;None;{'R': 48400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;220;False;142;15370.0;15368;15.0;220;None;{'R': 48400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;220;False;173;15365.0;15363;15.0;220;None;{'R': 48400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;220;False;158;15311.0;15309;15.0;220;None;{'R': 48400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;220;False;160;15305.0;15303;15.0;220;None;{'R': 48400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;220;False;127;15354.0;15352;15.0;220;None;{'R': 48400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;220;False;152;15327.0;15325;15.0;220;None;{'R': 48400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;220;False;143;15316.0;15314;15.0;220;None;{'R': 48400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;220;False;114;15327.0;15325;15.0;220;None;{'R': 48400, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;240;False;134;13345.0;13343;15.0;240;None;{'R': 57600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;240;False;105;13356.0;13354;15.0;240;None;{'R': 57600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;240;False;107;13269.0;13267;15.0;240;None;{'R': 57600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;240;False;106;13404.0;13402;15.0;240;None;{'R': 57600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;240;False;99;13279.0;13277;15.0;240;None;{'R': 57600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;240;False;116;13376.0;13374;15.0;240;None;{'R': 57600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;240;False;120;13386.0;13384;15.0;240;None;{'R': 57600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;240;False;111;13448.0;13446;15.0;240;None;{'R': 57600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;240;False;104;13381.0;13379;15.0;240;None;{'R': 57600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;240;False;95;13357.0;13355;15.0;240;None;{'R': 57600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;240;False;113;13352.0;13350;15.0;240;None;{'R': 57600, 'mutation_operator': 'k-bit flip'}
SD-RLS* GA;240;False;114;13389.0;13387;15.0;240;None;{'R': 57600, 'mutation_operator': 'k-bit flip'}
